2344,5462,1984,2312,0,42.21249999621086,-82.73048741369155
2344,5462,1984,2312,0,42.208333329544566,-82.72503032457936
2832,6502,2322,2654,0,42.204166662878286,-82.71957439277683
2832,6502,2322,2654,0,42.19999999621199,-82.71411961799726
1578,6452,1449,1703,0,42.19583332954571,-82.70866599995406
1695,6228,1286,1630,0,42.19166666287941,-82.70321353836077
764,6099,745,1073,0,42.18749999621312,-82.69776223293107
764,6099,745,1073,0,42.183333329546834,-82.69231208337867
524,5738,373,839,0,42.17916666288054,-82.68686308941741
524,5738,373,839,0,42.17499999621425,-82.68141525076123
524,5738,373,839,0,42.17083332954797,-82.6759685671242
471,6117,251,738,0,42.166666662881674,-82.67052303822047
471,6117,251,738,0,42.16249999621538,-82.66507866376423
536,6018,414,854,0,42.158333329549095,-82.65963544346991
521,5944,296,787,0,42.1541666628828,-82.65419337705194
598,5178,286,783,0,42.14999999621651,-82.64875246422484
598,5178,286,783,0,42.14583332955022,-82.64331270470333
432,5855,262,717,0,42.141666662883935,-82.63787409820213
432,5855,262,717,0,42.13749999621765,-82.63243664443611
432,5855,262,717,0,42.133333329551355,-82.62700034312022
413,6057,251,680,0,42.12916666288506,-82.62156519396954
413,6057,251,680,0,42.124999996218776,-82.61613119669926
422,6052,269,711,0,42.12083332955248,-82.6106983510246
486,5582,246,696,0,42.116666662886196,-82.60526665666099
403,5717,231,690,0,42.1124999962199,-82.59983611332383
403,5717,231,690,0,42.10833332955361,-82.59440672072874
455,5591,252,775,0,42.10416666288732,-82.58897847859139
455,5591,252,775,0,42.09999999622103,-82.58355138662753
713,5143,410,941,0,42.095833329554736,-82.5781254445531
650,5171,417,903,0,42.09166666288845,-82.57270065208401
650,5171,417,903,0,42.08749999622216,-82.56727700893637
852,4754,515,1006,0,42.08333332955586,-82.56185451482636
474,5219,296,744,0,42.079166662889584,-82.5564331694703
466,5259,283,732,0,42.07499999622329,-82.55101297258449
466,5259,283,732,0,42.070833329557,-82.54559392388546
566,5202,317,823,0,42.06666666289071,-82.5401760230898
566,5202,317,823,0,42.06249999622442,-82.53475926991419
553,5280,309,812,0,42.05833332955814,-82.52934366407544
2092,5593,1798,2031,0,42.28749999620409,-82.8232809240317
2092,5593,1798,2031,0,42.2833333295378,-82.81780332670778
1252,5101,1103,1454,0,42.2791666628715,-82.81232689179203
1487,4608,1235,1578,0,42.27499999620522,-82.80685161899596
1487,4608,1235,1578,0,42.270833329538924,-82.80137750803118
1421,4284,1123,1492,0,42.26666666287263,-82.79590455860941
1421,4284,1123,1492,0,42.262499996206344,-82.79043277044245
1303,4016,1137,1457,0,42.25833332954005,-82.78496214324218
1303,4016,1137,1457,0,42.25416666287376,-82.77949267672065
1188,4947,1215,1553,0,42.24999999620747,-82.77402437058997
1188,4947,1215,1553,0,42.24583332954118,-82.76855722456236
1804,5451,1534,1946,0,42.241666662874884,-82.76309123835013
2662,5633,2578,3040,0,42.2374999962086,-82.75762641166575
2212,6145,1788,2070,0,42.233333329542305,-82.75216274422169
2212,6145,1788,2070,0,42.229166662876025,-82.74670023573064
809,5365,920,1151,0,42.22499999620973,-82.7412388859053
809,5365,920,1151,0,42.22083332954344,-82.73577869445849
809,5365,920,1151,0,42.21666666287715,-82.7303196611032
3001,5817,2820,3318,0,42.21249999621086,-82.72486178555243
3001,5817,2820,3318,0,42.208333329544566,-82.71940506751935
2281,6694,1653,1943,0,42.204166662878286,-82.7139495067172
1578,6452,1449,1703,0,42.19999999621199,-82.70849510285933
642,6287,708,1014,0,42.19583332954571,-82.7030418556592
642,6287,708,1014,0,42.19166666287941,-82.69758976483034
455,6009,264,777,0,42.18749999621312,-82.69213883008644
455,6009,264,777,0,42.183333329546834,-82.68668905114124
455,6009,264,777,0,42.17916666288054,-82.6812404277086
543,5467,418,889,0,42.17499999621425,-82.6757929595025
543,5467,418,889,0,42.17083332954797,-82.670346646237
769,5437,567,1052,0,42.166666662881674,-82.66490148762625
536,6018,414,854,0,42.16249999621538,-82.65945748338451
532,5681,347,776,0,42.158333329549095,-82.65401463322623
532,5681,347,776,0,42.1541666628828,-82.6485729368658
611,5146,326,800,0,42.14999999621651,-82.64313239401781
611,5146,326,800,0,42.14583332955022,-82.637693004397
647,5399,275,748,0,42.141666662883935,-82.63225476771808
599,5515,291,768,0,42.13749999621765,-82.62681768369596
599,5515,291,768,0,42.133333329551355,-82.6213817520456
440,6182,261,704,0,42.12916666288506,-82.6159469724821
440,6182,261,704,0,42.124999996218776,-82.61051334472069
385,5990,222,671,0,42.12083332955248,-82.60508086847656
385,5990,222,671,0,42.116666662886196,-82.5996495434652
388,5872,232,711,0,42.1124999962199,-82.59421936940204
388,5872,232,711,0,42.10833332955361,-82.58879034600271
439,5757,173,729,0,42.10416666288732,-82.58336247298287
713,5143,410,941,0,42.09999999622103,-82.57793575005833
1103,4584,893,1288,0,42.095833329554736,-82.57251017694499
1103,4584,893,1288,0,42.09166666288845,-82.56708575335884
898,4824,781,1119,0,42.08749999622216,-82.561662479016
898,4824,781,1119,0,42.08333332955586,-82.55624035363263
898,4824,781,1119,0,42.079166662889584,-82.55081937692509
449,5303,261,735,0,42.07499999622329,-82.54539954860972
449,5303,261,735,0,42.070833329557,-82.53998086840305
494,5427,305,806,0,42.06666666289071,-82.53456333602172
553,5280,309,812,0,42.06249999622442,-82.52914695118237
550,5556,334,857,0,42.05833332955814,-82.52373171360188
1127,5424,1063,1337,0,42.28749999620409,-82.8176486029896
1127,5424,1063,1337,0,42.2833333295378,-82.81217137816465
1131,4854,1077,1425,0,42.2791666628715,-82.80669531566882
1131,4854,1077,1425,0,42.27499999620522,-82.80122041521365
1255,4495,1034,1388,0,42.270833329538924,-82.79574667651075
1255,4495,1034,1388,0,42.26666666287263,-82.79027409927185
1255,4495,1034,1388,0,42.262499996206344,-82.78480268320881
1258,4825,1107,1447,0,42.25833332954005,-82.77933242803353
1258,4825,1107,1447,0,42.25416666287376,-82.77386333345802
1030,5383,992,1312,0,42.24999999620747,-82.76839539919449
1030,5383,992,1312,0,42.24583332954118,-82.76292862495511
1602,5451,1239,1554,0,42.241666662874884,-82.75746301045226
1602,5451,1239,1554,0,42.2374999962086,-82.75199855539837
915,5488,1003,1244,0,42.233333329542305,-82.746535259506
915,5488,1003,1244,0,42.229166662876025,-82.74107312248782
915,5488,1003,1244,0,42.22499999620973,-82.73561214405655
2119,6009,1878,2266,0,42.22083332954344,-82.73015232392504
1360,6317,1092,1371,0,42.21666666287715,-82.72469366180628
1360,6317,1092,1371,0,42.21249999621086,-82.71923615741332
786,5723,835,1094,0,42.208333329544566,-82.71377981045933
786,5723,835,1094,0,42.204166662878286,-82.70832462065758
786,5723,835,1094,0,42.19999999621199,-82.70287058772142
640,6234,715,1035,0,42.19583332954571,-82.69741771136437
640,6234,715,1035,0,42.19166666287941,-82.69196599129992
315,6219,183,650,0,42.18749999621312,-82.68651542724182
385,5883,226,714,0,42.183333329546834,-82.68106601890383
447,5735,238,720,0,42.17916666288054,-82.6756177659998
447,5735,238,720,0,42.17499999621425,-82.67017066824377
447,5735,238,720,0,42.17083332954797,-82.6647247253498
497,5793,279,743,0,42.166666662881674,-82.65927993703205
497,5793,279,743,0,42.16249999621538,-82.65383630300484
424,5628,246,727,0,42.158333329549095,-82.64839382298256
424,5628,246,727,0,42.1541666628828,-82.64295249667967
419,5699,241,741,0,42.14999999621651,-82.63751232381082
647,5399,275,748,0,42.14583332955022,-82.63207330409067
418,6158,260,715,0,42.141666662883935,-82.62663543723404
418,6158,260,715,0,42.13749999621765,-82.62119872295582
356,6236,241,666,0,42.133333329551355,-82.61576316097099
356,6236,241,666,0,42.12916666288506,-82.61032875099468
356,6236,241,666,0,42.124999996218776,-82.60489549274212
321,5960,97,609,0,42.12083332955248,-82.59946338592856
321,5960,97,609,0,42.116666662886196,-82.59403243026946
453,5569,193,724,0,42.1124999962199,-82.58860262548029
439,5757,173,729,0,42.10833332955361,-82.5831739712767
938,4421,567,1161,0,42.10416666288732,-82.57774646737438
938,4421,567,1161,0,42.09999999622103,-82.57232011348913
991,4422,492,1080,0,42.095833329554736,-82.56689490933691
991,4422,492,1080,0,42.09166666288845,-82.56147085463368
991,4422,492,1080,0,42.08749999622216,-82.55604794909563
517,5284,311,788,0,42.08333332955586,-82.55062619243891
517,5284,311,788,0,42.079166662889584,-82.5452055843799
537,5379,309,817,0,42.07499999622329,-82.53978612463497
494,5427,305,806,0,42.070833329557,-82.53436781292068
553,5280,309,833,0,42.06666666289071,-82.52895064895364
553,5280,309,833,0,42.06249999622442,-82.52353463245056
564,5398,323,832,0,42.05833332955814,-82.51811976312831
1588,4834,1772,2105,0,42.28749999620409,-82.81201628194752
1588,4834,1772,2105,0,42.2833333295378,-82.80653942962152
1588,4834,1772,2105,0,42.2791666628715,-82.8010637395456
1239,5137,1165,1504,0,42.27499999620522,-82.79558921143132
1180,4752,1126,1442,0,42.270833329538924,-82.7901158449903
1180,4752,1126,1442,0,42.26666666287263,-82.78464363993432
1474,4973,1507,1811,0,42.262499996206344,-82.7791725959752
1474,4973,1507,1811,0,42.25833332954005,-82.77370271282487
965,5719,991,1298,0,42.25416666287376,-82.76823399019541
965,5719,991,1298,0,42.24999999620747,-82.76276642779901
965,5719,991,1298,0,42.24583332954118,-82.75730002534786
1016,5504,994,1304,0,42.241666662874884,-82.75183478255437
1016,5504,994,1304,0,42.2374999962086,-82.746370699131
1045,5981,948,1277,0,42.233333329542305,-82.74090777479032
1147,5687,1099,1390,0,42.229166662876025,-82.73544600924498
884,5820,840,1155,0,42.22499999620973,-82.72998540220779
884,5820,840,1155,0,42.22083332954344,-82.72452595339158
884,5820,840,1155,0,42.21666666287715,-82.71906766250937
941,5314,1124,1415,0,42.21249999621086,-82.71361052927422
941,5314,1124,1415,0,42.208333329544566,-82.70815455339931
1134,6071,1337,1626,0,42.204166662878286,-82.70269973459796
1134,6071,1337,1626,0,42.19999999621199,-82.69724607258352
1227,6565,1178,1455,0,42.19583332954571,-82.69179356706951
315,6219,183,650,0,42.19166666287941,-82.68634221776949
538,6045,614,902,0,42.18749999621312,-82.6808920243972
538,6045,614,902,0,42.183333329546834,-82.67544298666641
582,5743,624,933,0,42.17916666288054,-82.66999510429103
582,5743,624,933,0,42.17499999621425,-82.66454837698504
321,5893,150,663,0,42.17083332954797,-82.65910280446259
384,5830,224,729,0,42.166666662881674,-82.65365838643785
384,5830,224,729,0,42.16249999621538,-82.64821512262513
403,5742,156,711,0,42.158333329549095,-82.64277301273887
419,5699,241,741,0,42.1541666628828,-82.63733205649356
498,6127,317,786,0,42.14999999621651,-82.63189225360381
498,6127,317,786,0,42.14583332955022,-82.62645360378436
632,5650,396,907,0,42.141666662883935,-82.62101610675
632,5650,396,907,0,42.13749999621765,-82.61557976221567
966,5095,450,1000,0,42.133333329551355,-82.61014456989639
375,5886,123,617,0,42.12916666288506,-82.60471052950727
375,5886,123,617,0,42.124999996218776,-82.59927764076356
324,5907,89,602,0,42.12083332955248,-82.59384590338054
453,5569,193,724,0,42.116666662886196,-82.58841531707371
740,4705,470,1004,0,42.1124999962199,-82.58298588155854
740,4705,470,1004,0,42.10833332955361,-82.57755759655069
1633,4261,1448,1847,0,42.10416666288732,-82.57213046176587
1633,4261,1448,1847,0,42.09999999622103,-82.56670447691992
1182,5047,709,1239,0,42.095833329554736,-82.56127964172882
957,4799,803,1155,0,42.09166666288845,-82.55585595590854
957,4799,803,1155,0,42.08749999622216,-82.55043341917525
733,5012,416,936,0,42.08333332955586,-82.5450120312452
733,5012,416,936,0,42.079166662889584,-82.53959179183471
624,5080,330,826,0,42.07499999622329,-82.53417270066024
624,5080,330,826,0,42.070833329557,-82.52875475743829
523,5259,282,760,0,42.06666666289071,-82.52333796188557
523,5259,282,760,0,42.06249999622442,-82.51792231371877
490,5390,288,771,0,42.05833332955814,-82.51250781265476
3679,6234,3052,3515,0,42.28749999620409,-82.80638396090542
2938,5745,2694,3116,0,42.2833333295378,-82.80090748107838
1794,4846,1712,1987,0,42.2791666628715,-82.79543216342239
1794,4846,1712,1987,0,42.27499999620522,-82.789958007649
1708,4782,1714,2061,0,42.270833329538924,-82.78448501346986
1708,4782,1714,2061,0,42.26666666287263,-82.77901318059676
1708,4782,1714,2061,0,42.262499996206344,-82.77354250874157
1422,5817,1350,1639,0,42.25833332954005,-82.76807299761622
1422,5817,1350,1639,0,42.25416666287376,-82.76260464693281
839,6180,847,1174,0,42.24999999620747,-82.75713745640353
839,6180,847,1174,0,42.24583332954118,-82.75167142574061
542,6080,401,942,0,42.241666662874884,-82.7462065546565
542,6080,401,942,0,42.2374999962086,-82.74074284286363
365,6153,143,675,0,42.233333329542305,-82.73528029007463
365,6153,143,675,0,42.229166662876025,-82.72981889600216
456,5674,271,810,0,42.22499999620973,-82.72435866035904
456,5674,271,810,0,42.22083332954344,-82.71889958285813
1247,6140,793,1405,0,42.21666666287715,-82.71344166321245
2086,5632,1974,2405,0,42.21249999621086,-82.7079849011351
2086,5632,1974,2405,0,42.208333329544566,-82.70252929633929
1704,6620,1022,1530,0,42.204166662878286,-82.69707484853834
1704,6620,1022,1530,0,42.19999999621199,-82.69162155744563
74,6841,66,646,0,42.19583332954571,-82.68616942277467
74,6841,66,646,0,42.19166666287941,-82.68071844423908
88,6891,-100,547,0,42.18749999621312,-82.67526862155259
88,6891,-100,547,0,42.183333329546834,-82.669819954429
687,5899,737,1033,0,42.17916666288054,-82.66437244258223
321,5893,150,663,0,42.17499999621425,-82.65892608572632
374,6005,223,718,0,42.17083332954797,-82.6534808835754
374,6005,223,718,0,42.166666662881674,-82.64803683584366
422,6058,217,715,0,42.16249999621538,-82.64259394224544
422,6058,217,715,0,42.158333329549095,-82.6371522024952
422,6058,217,715,0,42.1541666628828,-82.63171161630744
603,6110,339,863,0,42.14999999621651,-82.62627218339681
603,6110,339,863,0,42.14583332955022,-82.62083390347804
995,5363,397,937,0,42.141666662883935,-82.61539677626597
966,5095,450,1000,0,42.13749999621765,-82.60996080147555
372,5976,87,612,0,42.133333329551355,-82.60452597882178
372,5976,87,612,0,42.12916666288506,-82.59909230801985
372,5976,87,612,0,42.124999996218776,-82.59365978878499
520,5340,246,789,0,42.12083332955248,-82.58822842083254
520,5340,246,789,0,42.116666662886196,-82.58279820387797
2122,4771,1617,2217,0,42.1124999962199,-82.57736913763678
2122,4771,1617,2217,0,42.10833332955361,-82.57194122182467
2040,4807,1522,1914,0,42.10416666288732,-82.56651445615738
1182,5047,709,1239,0,42.09999999622103,-82.56108884035073
972,4732,801,1140,0,42.095833329554736,-82.55566437412072
972,4732,801,1140,0,42.09166666288845,-82.55024105718338
690,5069,375,877,0,42.08749999622216,-82.54481888925488
690,5069,375,877,0,42.08333332955586,-82.53939787005147
690,5069,375,877,0,42.079166662889584,-82.53397799928953
597,5106,308,801,0,42.07499999622329,-82.52855927668548
597,5106,308,801,0,42.070833329557,-82.52314170195591
490,5390,288,771,0,42.06666666289071,-82.5177252748175
490,5390,288,771,0,42.06249999622442,-82.51230999498695
490,5390,288,771,0,42.05833332955814,-82.50689586218121
3159,5353,2840,3239,0,42.28749999620409,-82.80075163986332
3159,5353,2840,3239,0,42.2833333295378,-82.79527553253527
2339,5576,2228,2563,0,42.2791666628715,-82.78980058729918
2339,5576,2228,2563,0,42.27499999620522,-82.78432680386668
1967,5528,1773,2091,0,42.270833329538924,-82.77885418194943
1967,5528,1773,2091,0,42.26666666287263,-82.77338272125921
881,6081,455,948,0,42.262499996206344,-82.76791242150794
881,6081,455,948,0,42.25833332954005,-82.76244328240756
687,5907,453,913,0,42.25416666287376,-82.75697530367019
692,5524,527,1089,0,42.24999999620747,-82.75150848500805
692,5524,527,1089,0,42.24583332954118,-82.74604282613338
808,5988,885,1183,0,42.241666662874884,-82.7405783267586
808,5988,885,1183,0,42.2374999962086,-82.73511498659627
1197,5580,1306,1655,0,42.233333329542305,-82.72965280535892
1197,5580,1306,1655,0,42.229166662876025,-82.72419178275935
1304,6250,818,1388,0,42.22499999620973,-82.71873191851029
1247,6140,793,1405,0,42.22083332954344,-82.71327321232467
1025,6251,898,1210,0,42.21666666287715,-82.70781566391554
1025,6251,898,1210,0,42.21249999621086,-82.702359272996
1213,5319,1308,1648,0,42.208333329544566,-82.69690403927927
1213,5319,1308,1648,0,42.204166662878286,-82.69144996247873
1213,5319,1308,1648,0,42.19999999621199,-82.6859970423077
1334,5756,1486,1858,0,42.19583332954571,-82.68054527847983
1334,5756,1486,1858,0,42.19166666287941,-82.67509467070866
1036,6566,753,1362,0,42.18749999621312,-82.66964521870796
687,5899,737,1033,0,42.183333329546834,-82.66419692219159
423,5744,284,788,0,42.17916666288054,-82.65874978087345
423,5744,284,788,0,42.17499999621425,-82.6533037944676
423,5744,284,788,0,42.17083332954797,-82.64785896268819
326,5833,245,713,0,42.166666662881674,-82.64241528524947
326,5833,245,713,0,42.16249999621538,-82.63697276186574
470,6344,314,776,0,42.158333329549095,-82.63153139225152
470,6344,314,776,0,42.1541666628828,-82.62609117612132
571,6091,297,786,0,42.14999999621651,-82.62065211318979
995,5363,397,937,0,42.14583332955022,-82.61521420317172
582,5680,260,732,0,42.141666662883935,-82.60977744578193
582,5680,260,732,0,42.13749999621765,-82.60434184073542
291,6183,91,624,0,42.133333329551355,-82.59890738774718
291,6183,91,624,0,42.12916666288506,-82.59347408653244
291,6183,91,624,0,42.124999996218776,-82.58804193680643
758,5114,436,984,0,42.12083332955248,-82.58261093828453
758,5114,436,984,0,42.116666662886196,-82.57718109068222
2040,4807,1522,1914,0,42.1124999962199,-82.57175239371502
2040,4807,1522,1914,0,42.10833332955361,-82.56632484709867
2040,4807,1522,1914,0,42.10416666288732,-82.56089845054888
1015,4452,873,1246,0,42.09999999622103,-82.55547320378153
1015,4452,873,1246,0,42.095833329554736,-82.55004910651263
793,4821,503,1010,0,42.09166666288845,-82.54462615845823
793,4821,503,1010,0,42.08749999622216,-82.53920435933452
793,4821,503,1010,0,42.08333332955586,-82.53378370885775
681,5116,395,903,0,42.079166662889584,-82.52836420674436
681,5116,395,903,0,42.07499999622329,-82.52294585271073
701,4956,391,907,0,42.070833329557,-82.51752864647354
701,4956,391,907,0,42.06666666289071,-82.51211258774941
701,4956,391,907,0,42.06249999622442,-82.50669767625514
716,5111,379,897,0,42.05833332955814,-82.50128391170765
3681,6465,3388,3764,0,42.28749999620409,-82.79511931882122
3681,6465,3388,3764,0,42.2833333295378,-82.78964358399213
2287,6358,1844,2110,0,42.2791666628715,-82.78416901117598
1744,5872,1474,1736,0,42.27499999620522,-82.77869560008438
1046,5926,997,1293,0,42.270833329538924,-82.77322335042899
1046,5926,997,1293,0,42.26666666287263,-82.76775226192167
706,5673,525,1031,0,42.262499996206344,-82.76228233427432
706,5673,525,1031,0,42.25833332954005,-82.75681356719892
872,5955,542,1055,0,42.25416666287376,-82.75134596040758
872,5955,542,1055,0,42.24999999620747,-82.74587951361255
872,5955,542,1055,0,42.24583332954118,-82.74041422652611
860,5577,470,1085,0,42.241666662874884,-82.73495009886072
860,5577,470,1085,0,42.2374999962086,-82.72948713032889
1220,6229,902,1265,0,42.233333329542305,-82.72402532064324
1220,6229,902,1265,0,42.229166662876025,-82.71856466951651
400,6689,127,751,0,42.22499999620973,-82.71310517666153
400,6689,127,751,0,42.22083332954344,-82.70764684179122
400,6689,127,751,0,42.21666666287715,-82.70218966461863
643,6128,387,987,0,42.21249999621086,-82.69673364485689
643,6128,387,987,0,42.208333329544566,-82.69127878221926
2807,6922,2346,2923,0,42.204166662878286,-82.6858250764191
2807,6922,2346,2923,0,42.19999999621199,-82.68037252716981
1460,6541,862,1321,0,42.19583332954571,-82.67492113418498
1036,6566,753,1362,0,42.19166666287941,-82.66947089717823
945,5204,609,1181,0,42.18749999621312,-82.66402181586335
945,5204,609,1181,0,42.183333329546834,-82.65857388995418
640,4767,413,965,0,42.17916666288054,-82.65312711916465
640,4767,413,965,0,42.17499999621425,-82.64768150320887
640,4767,413,965,0,42.17083332954797,-82.642237041801
607,6025,428,959,0,42.166666662881674,-82.63679373465527
607,6025,428,959,0,42.16249999621538,-82.63135158148606
571,6091,297,786,0,42.158333329549095,-82.62591058200786
571,6091,297,786,0,42.1541666628828,-82.6204707359352
571,6091,297,786,0,42.14999999621651,-82.61503204298279
318,6102,181,608,0,42.14583332955022,-82.6095945028654
318,6102,181,608,0,42.141666662883935,-82.60415811529789
429,5413,207,725,0,42.13749999621765,-82.59872287999526
429,5413,207,725,0,42.133333329551355,-82.59328879667258
429,5413,207,725,0,42.12916666288506,-82.58785586504501
851,4503,503,1045,0,42.124999996218776,-82.58242408482788
851,4503,503,1045,0,42.12083332955248,-82.57699345573651
1175,4238,947,1317,0,42.116666662886196,-82.57156397748648
1175,4238,947,1317,0,42.1124999962199,-82.56613564979328
1175,4238,947,1317,0,42.10833332955361,-82.56070847237265
1015,4452,873,1246,0,42.10416666288732,-82.55528244494037
1015,4452,873,1246,0,42.09999999622103,-82.54985756721234
793,4821,503,1010,0,42.095833329554736,-82.54443383890454
793,4821,503,1010,0,42.09166666288845,-82.53901125973307
793,4821,503,1010,0,42.08749999622216,-82.53358982941414
681,5116,395,903,0,42.08333332955586,-82.52816954766404
681,5116,395,903,0,42.079166662889584,-82.52275041419917
956,4741,473,1036,0,42.07499999622329,-82.51733242873598
956,4741,473,1036,0,42.070833329557,-82.51191559099115
956,4741,473,1036,0,42.06666666289071,-82.50649990068133
851,4800,425,958,0,42.06249999622442,-82.50108535752335
851,4800,425,958,0,42.05833332955814,-82.4956719612341
2051,6291,1388,1723,0,42.28749999620409,-82.78948699777914
2287,6358,1844,2110,0,42.2833333295378,-82.78401163544899
891,5900,870,1145,0,42.2791666628715,-82.77853743505277
891,5900,870,1145,0,42.27499999620522,-82.77306439630205
704,5702,621,1212,0,42.270833329538924,-82.76759251890856
704,5702,621,1212,0,42.26666666287263,-82.76212180258413
704,5702,621,1212,0,42.262499996206344,-82.75665224704069
969,6036,711,1298,0,42.25833332954005,-82.75118385199026
969,6036,711,1298,0,42.25416666287376,-82.74571661714496
951,5847,921,1204,0,42.24999999620747,-82.74025054221707
447,6214,236,716,0,42.24583332954118,-82.73478562691888
447,6214,236,716,0,42.241666662874884,-82.72932187096283
447,6214,236,716,0,42.2374999962086,-82.72385927406152
490,6131,362,851,0,42.233333329542305,-82.71839783592755
490,6131,362,851,0,42.229166662876025,-82.71293755627369
460,6904,414,958,0,42.22499999620973,-82.70747843481277
460,6904,414,958,0,42.22083332954344,-82.70202047125775
460,6904,414,958,0,42.21666666287715,-82.69656366532172
986,7079,658,1191,0,42.21249999621086,-82.69110801671779
986,7079,658,1191,0,42.208333329544566,-82.68565352515924
1460,6541,862,1321,0,42.204166662878286,-82.68020019035949
1460,6541,862,1321,0,42.19999999621199,-82.6747480120319
1460,6541,862,1321,0,42.19583332954571,-82.66929698989014
872,4884,489,1011,0,42.19166666287941,-82.66384712364783
872,4884,489,1011,0,42.18749999621312,-82.65839841301873
1338,4944,776,1400,0,42.183333329546834,-82.65295085771677
1338,4944,776,1400,0,42.17916666288054,-82.64750445745588
1338,4944,776,1400,0,42.17499999621425,-82.64205921195015
1234,6617,686,1227,0,42.17083332954797,-82.6366151209138
1234,6617,686,1227,0,42.166666662881674,-82.63117218406107
344,6817,212,686,0,42.16249999621538,-82.62573040110635
344,6817,212,686,0,42.158333329549095,-82.62028977176418
344,6817,212,686,0,42.1541666628828,-82.6148502957491
318,6102,181,608,0,42.14999999621651,-82.60941197277577
318,6102,181,608,0,42.14583332955022,-82.60397480255908
429,5413,207,725,0,42.141666662883935,-82.59853878481387
429,5413,207,725,0,42.13749999621765,-82.59310391925514
429,5413,207,725,0,42.133333329551355,-82.58767020559797
1209,4096,701,1192,0,42.12916666288506,-82.5822376435576
1209,4096,701,1192,0,42.124999996218776,-82.57680623284932
1090,4128,623,1093,0,42.12083332955248,-82.57137597318851
1090,4128,623,1093,0,42.116666662886196,-82.56594686429072
1090,4128,623,1093,0,42.1124999962199,-82.56051890587152
988,4543,545,1056,0,42.10833332955361,-82.55509209764664
988,4543,545,1056,0,42.10416666288732,-82.54966643933187
988,4543,545,1056,0,42.09999999622103,-82.54424193064312
925,4606,533,1065,0,42.095833329554736,-82.53881857129645
925,4606,533,1065,0,42.09166666288845,-82.53339636100792
970,4887,533,1066,0,42.08749999622216,-82.52797529949378
970,4887,533,1066,0,42.08333332955586,-82.52255538647032
970,4887,533,1066,0,42.079166662889584,-82.51713662165399
956,4741,473,1036,0,42.07499999622329,-82.51171900476125
956,4741,473,1036,0,42.070833329557,-82.50630253550878
851,4800,425,958,0,42.06666666289071,-82.50088721361327
851,4800,425,958,0,42.06249999622442,-82.49547303879154
851,4800,425,958,0,42.05833332955814,-82.49006001076054
814,5871,879,1130,0,42.28749999620409,-82.78385467673702
814,5871,879,1130,0,42.2833333295378,-82.77837968690588
1264,5190,1627,1945,0,42.2791666628715,-82.77290585892956
1264,5190,1627,1945,0,42.27499999620522,-82.76743319251972
1963,5994,1860,2258,0,42.270833329538924,-82.76196168738812
1963,5994,1860,2258,0,42.26666666287263,-82.75649134324658
1963,5994,1860,2258,0,42.262499996206344,-82.75102215980708
951,5847,921,1204,0,42.25833332954005,-82.7455541367816
951,5847,921,1204,0,42.25416666287376,-82.74008727388235
447,6214,236,716,0,42.24999999620747,-82.73462157082159
447,6214,236,716,0,42.24583332954118,-82.72915702731162
397,6873,243,767,0,42.241666662874884,-82.72369364306496
397,6873,243,767,0,42.2374999962086,-82.71823141779416
397,6873,243,767,0,42.233333329542305,-82.71277035121186
745,6939,534,1106,0,42.229166662876025,-82.70731044303086
745,6939,534,1106,0,42.22499999620973,-82.70185169296403
745,6939,534,1106,0,42.22083332954344,-82.6963941007243
349,6797,238,785,0,42.21666666287715,-82.69093766602481
349,6797,238,785,0,42.21249999621086,-82.68548238857869
528,5906,327,854,0,42.208333329544566,-82.68002826809922
528,5906,327,854,0,42.204166662878286,-82.67457530429986
528,5906,327,854,0,42.19999999621199,-82.669123496894
872,4884,489,1011,0,42.19583332954571,-82.6636728455953
872,4884,489,1011,0,42.19166666287941,-82.6582233501174
1338,4944,776,1400,0,42.18749999621312,-82.65277501017411
1338,4944,776,1400,0,42.183333329546834,-82.64732782547935
1338,4944,776,1400,0,42.17916666288054,-82.6418817957471
558,6092,373,836,0,42.17499999621425,-82.63643692069142
558,6092,373,836,0,42.17083332954797,-82.63099320002661
453,6060,294,727,0,42.166666662881674,-82.62555063346687
453,6060,294,727,0,42.16249999621538,-82.62010922072666
453,6060,294,727,0,42.158333329549095,-82.6146689615205
409,5443,249,683,0,42.1541666628828,-82.60922985556297
409,5443,249,683,0,42.14999999621651,-82.60379190256877
890,4638,544,1060,0,42.14583332955022,-82.59835510225277
890,4638,544,1060,0,42.141666662883935,-82.59291945432983
890,4638,544,1060,0,42.13749999621765,-82.587484958515
1209,4096,701,1192,0,42.133333329551355,-82.58205161452337
1209,4096,701,1192,0,42.12916666288506,-82.57661942207017
1209,4096,701,1192,0,42.124999996218776,-82.57118838087075
1090,4128,623,1093,0,42.12083332955248,-82.56575849064049
1090,4128,623,1093,0,42.116666662886196,-82.56032975109498
988,4543,545,1056,0,42.1124999962199,-82.55490216194976
988,4543,545,1056,0,42.10833332955361,-82.54947572292063
988,4543,545,1056,0,42.10416666288732,-82.54405043372337
668,4033,360,811,0,42.09999999622103,-82.53862629407394
668,4033,360,811,0,42.095833329554736,-82.53320330368837
566,5473,354,860,0,42.09166666288845,-82.52778146228277
566,5473,354,860,0,42.08749999622216,-82.52236076957341
566,5473,354,860,0,42.08333332955586,-82.51694122527658
634,5111,396,939,0,42.079166662889584,-82.5115228291088
634,5111,396,939,0,42.07499999622329,-82.5061055807865
